2024-02-16 01:02:36 |INFO  |main |StartupInfoLogger.java:55 |ljl.bilibili.ChatApplication |Starting ChatApplication using Java 1.8.0_65 on DESKTOP-4C1V07J with PID 14808 (E:\bilibili\chat\target\classes started by Administrator in E:\bilibili)
2024-02-16 01:02:36 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.ChatApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-16 01:02:44 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=2f4a08be-ff66-3d94-92b1-0a3efe0d0277
2024-02-16 01:02:46 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 1688 (http)
2024-02-16 01:02:46 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-1688"]
2024-02-16 01:02:46 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-02-16 01:02:46 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-02-16 01:02:47 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-02-16 01:02:47 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 10715 ms
2024-02-16 01:02:47 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-02-16 01:02:50 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-02-16 01:02:53 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-02-16 01:02:55 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of c15125d7-b2b3-412a-8d3e-b5cb24458e58
2024-02-16 01:02:55 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 207 ms to scan 1 urls, producing 3 keys and 6 values 
2024-02-16 01:02:55 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 46 ms to scan 1 urls, producing 4 keys and 9 values 
2024-02-16 01:02:55 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 52 ms to scan 1 urls, producing 3 keys and 10 values 
2024-02-16 01:02:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 469 ms to scan 161 urls, producing 0 keys and 0 values 
2024-02-16 01:02:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 89 ms to scan 1 urls, producing 1 keys and 5 values 
2024-02-16 01:02:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 52 ms to scan 1 urls, producing 1 keys and 7 values 
2024-02-16 01:02:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 37 ms to scan 1 urls, producing 2 keys and 8 values 
2024-02-16 01:02:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 471 ms to scan 161 urls, producing 0 keys and 0 values 
2024-02-16 01:02:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c15125d7-b2b3-412a-8d3e-b5cb24458e58] RpcClient init label, labels = {module=naming, source=sdk}
2024-02-16 01:02:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c15125d7-b2b3-412a-8d3e-b5cb24458e58] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-02-16 01:02:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c15125d7-b2b3-412a-8d3e-b5cb24458e58] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-02-16 01:02:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c15125d7-b2b3-412a-8d3e-b5cb24458e58] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-02-16 01:02:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c15125d7-b2b3-412a-8d3e-b5cb24458e58] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-02-16 01:03:03 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[c15125d7-b2b3-412a-8d3e-b5cb24458e58] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
